,0,1,2
101148,229.46,0.0,0.0
101149,229.46,0.0,0.0
101150,229.46,0.0,0.0
101151,229.46,0.0,0.0
101152,229.46,0.0,0.0
101153,229.46,0.0,0.0
101154,229.46,0.0,0.0
101155,229.46,0.0,0.0
101156,229.46,0.0,0.0
101157,229.46,0.0,0.0
101158,229.46,0.0,0.0
101159,229.46,0.0,0.0
101160,229.46,0.0,0.0
101161,229.46,0.0,0.0
101162,229.46,0.0,0.0
101163,229.46,0.0,0.0
101164,229.46,0.0,0.0
101165,229.46,0.0,0.0
101166,229.46,0.0,0.0
101167,229.46,0.0,0.0
101168,229.46,0.0,0.0
101169,229.46,0.0,0.0
101170,229.46,0.0,0.0
101171,229.46,0.0,0.0
101172,229.46,0.0,0.0
101173,229.46,0.0,0.0
101174,229.46,0.0,0.0
101175,229.46,0.0,0.0
101176,229.46,0.0,0.0
101177,229.46,0.0,0.0
101178,229.46,0.0,0.0
101179,229.46,0.0,0.0
101180,229.46,0.0,0.0
101181,229.46,0.0,0.0
101182,229.46,0.0,0.0
101183,229.46,0.0,0.0
101184,229.46,0.0,0.0
101185,229.46,0.0,0.0
101186,229.46,0.0,0.0
101187,229.46,0.0,0.0
101188,229.46,0.0,0.0
101189,229.46,0.0,0.0
101190,229.54,0.0,0.0
101191,229.54,0.0,0.0
101192,229.54,0.0,0.0
101193,229.54,0.0,0.0
101194,229.54,0.0,0.0
101195,229.54,0.0,0.0
101196,229.54,0.0,0.0
101197,229.54,0.0,0.0
101198,229.54,0.0,0.0
101199,229.54,0.0,0.0
101200,229.54,0.0,0.0
101201,229.54,0.0,0.0
101202,229.54,0.0,0.0
101203,229.54,0.0,0.0
101204,229.54,0.0,0.0
101205,229.54,0.0,0.0
101206,229.54,0.0,0.0
101207,229.54,0.0,0.0
101208,229.54,0.0,0.0
101209,229.54,0.0,0.0
101210,229.54,0.0,0.0
101211,229.54,0.0,0.0
101212,229.54,0.0,0.0
101213,229.54,0.0,0.0
101214,229.54,0.0,0.0
101215,229.54,0.0,0.0
101216,229.54,0.0,0.0
101217,229.54,0.0,0.0
101218,229.54,0.0,0.0
101219,229.54,0.0,0.0
101220,229.54,0.0,0.0
101221,229.54,0.0,0.0
101222,229.54,0.0,0.0
101223,229.54,0.0,0.0
101224,229.54,0.0,0.0
101225,229.54,0.0,0.0
101226,229.54,0.0,0.0
101227,229.54,0.0,0.0
101228,229.54,0.0,0.0
101229,229.54,0.0,0.0
101230,229.54,0.0,0.0
101231,229.54,0.0,0.0
101232,229.54,0.0,0.0
101233,229.54,0.0,0.0
101234,229.54,0.0,0.0
101235,229.54,0.0,0.0
101236,229.54,0.0,0.0
101237,229.54,0.0,0.0
101238,229.54,0.0,0.0
101239,229.54,0.0,0.0
101240,229.54,0.0,0.0
101241,229.54,0.0,0.0
101242,229.54,0.0,0.0
101243,229.54,0.0,0.0
101244,229.54,0.0,0.0
101245,229.54,0.0,0.0
101246,229.54,0.0,0.0
101247,229.54,0.0,0.0
101248,229.54,0.0,0.0
101249,229.54,0.0,0.0
101250,229.54,0.0,0.0
101251,229.54,0.0,0.0
101252,229.54,0.0,0.0
101253,229.54,0.0,0.0
101254,229.54,0.0,0.0
101255,229.54,0.0,0.0
101256,229.54,0.0,0.0
101257,229.54,0.0,0.0
101258,229.54,0.0,0.0
101259,229.54,0.0,0.0
101260,229.54,0.0,0.0
101261,229.54,0.0,0.0
101262,229.54,0.0,0.0
101263,229.54,0.0,0.0
101264,229.54,0.0,0.0
101265,229.54,0.0,0.0
101266,229.54,0.0,0.0
101267,229.54,0.0,0.0
101268,229.54,0.0,0.0
101269,229.54,0.0,0.0
101270,229.54,0.0,0.0
101271,229.54,0.0,0.0
101272,229.54,0.0,0.0
101273,229.54,0.0,0.0
101274,229.54,0.0,0.0
101275,229.54,0.0,0.0
101276,229.54,0.0,0.0
101277,229.54,0.0,0.0
101278,229.54,0.0,0.0
101279,229.54,0.0,0.0
101280,229.54,0.0,0.0
101281,229.54,0.0,0.0
101282,229.54,0.0,0.0
101283,229.54,0.0,0.0
101284,229.54,0.0,0.0
101285,229.54,0.0,0.0
101286,229.54,0.0,0.0
101287,229.54,0.0,0.0
101288,229.54,0.0,0.0
101289,229.54,0.0,0.0
101290,229.54,0.0,0.0
101291,229.54,0.0,0.0
101292,229.54,0.0,0.0
101293,229.54,0.0,0.0
101294,229.54,0.0,0.0
101295,229.54,0.0,0.0
101296,229.54,0.0,0.0
101297,229.54,0.0,0.0
101298,229.54,0.0,0.0
101299,229.54,0.0,0.0
101300,229.54,0.0,0.0
101301,229.54,0.0,0.0
101302,229.54,0.0,0.0
101303,229.54,0.0,0.0
101304,229.54,0.0,0.0
101305,229.54,0.0,0.0
101306,229.54,0.0,0.0
101307,229.54,0.0,0.0
101308,229.54,0.0,0.0
101309,229.54,0.0,0.0
101310,229.54,0.0,0.0
101311,229.54,0.0,0.0
101312,229.54,0.0,0.0
101313,229.54,0.0,0.0
101314,229.54,0.0,0.0
101315,229.54,0.0,0.0
101316,229.54,0.0,0.0
101317,229.54,0.0,0.0
101318,229.54,0.0,0.0
101319,229.54,0.0,0.0
101320,229.54,0.0,0.0
101321,229.54,0.0,0.0
101322,229.54,0.0,0.0
101323,229.54,0.0,0.0
101324,229.54,0.0,0.0
101325,229.54,0.0,0.0
101326,229.54,0.0,0.0
101327,229.54,0.0,0.0
101328,229.54,0.0,0.0
101329,229.54,0.0,0.0
101330,229.54,0.0,0.0
101331,229.54,0.0,0.0
101332,229.54,0.0,0.0
101333,229.54,0.0,0.0
101334,229.54,0.0,0.0
101335,229.54,0.0,0.0
101336,229.54,0.0,0.0
101337,229.54,0.0,0.0
101338,229.54,0.0,0.0
101339,229.54,0.0,0.0
101340,229.54,0.0,0.0
101341,229.54,0.0,0.0
101342,229.54,0.0,0.0
101343,229.54,0.0,0.0
101344,229.54,0.0,0.0
101345,229.54,0.0,0.0
101346,229.54,0.0,0.0
101347,229.54,0.0,0.0
101348,229.54,0.0,0.0
101349,229.54,0.0,0.0
101350,229.54,0.0,0.0
101351,229.54,0.0,0.0
101352,229.54,0.0,0.0
101353,229.54,0.0,0.0
101354,229.54,0.0,0.0
101355,229.54,0.0,0.0
101356,229.54,0.0,0.0
101357,229.54,0.0,0.0
101358,229.54,0.0,0.0
101359,229.54,0.0,0.0
101360,229.54,0.0,0.0
101361,229.54,0.0,0.0
101362,229.54,0.0,0.0
101363,229.54,0.0,0.0
101364,229.54,0.0,0.0
101365,229.54,0.0,0.0
101366,229.54,0.0,0.0
101367,229.54,0.0,0.0
101368,229.54,0.0,0.0
101369,229.54,0.0,0.0
101370,229.54,0.0,0.0
101371,229.54,0.0,0.0
101372,229.54,0.0,0.0
101373,229.54,0.0,0.0
101374,229.54,0.0,0.0
101375,229.54,0.0,0.0
101376,229.54,0.0,0.0
101377,229.54,0.0,0.0
101378,229.54,0.0,0.0
101379,229.54,0.0,0.0
101380,229.54,0.0,0.0
101381,229.54,0.0,0.0
101382,229.54,0.0,0.0
101383,229.54,0.0,0.0
101384,229.54,0.0,0.0
101385,229.54,0.0,0.0
101386,229.54,0.0,0.0
101387,229.54,0.0,0.0
101388,229.54,0.0,0.0
101389,229.54,0.0,0.0
101390,229.54,0.0,0.0
101391,229.54,0.0,0.0
101392,229.54,0.0,0.0
101393,229.54,0.0,0.0
101394,229.54,0.0,0.0
101395,229.54,0.0,0.0
101396,229.54,0.0,0.0
101397,229.54,0.0,0.0
101398,229.54,0.0,0.0
101399,229.54,0.0,0.0
101400,229.54,0.0,0.0
101401,229.54,0.0,0.0
101402,229.54,0.0,0.0
101403,229.54,0.0,0.0
101404,229.54,0.0,0.0
101405,229.54,0.0,0.0
101406,229.54,0.0,0.0
101407,229.54,0.0,0.0
101408,229.54,0.0,0.0
101409,229.54,0.0,0.0
101410,229.54,0.0,0.0
101411,229.54,0.0,0.0
101412,229.54,0.0,0.0
101413,229.54,0.0,0.0
101414,229.54,0.0,0.0
101415,229.54,0.0,0.0
101416,229.54,0.0,0.0
101417,229.54,0.0,0.0
101418,229.54,0.0,0.0
101419,229.54,0.0,0.0
101420,229.54,0.0,0.0
101421,229.54,0.0,0.0
101422,229.54,0.0,0.0
101423,229.54,0.0,0.0
101424,229.54,0.0,0.0
101425,229.54,0.0,0.0
101426,229.54,0.0,0.0
101427,229.54,0.0,0.0
101428,229.54,0.0,0.0
101429,229.54,0.0,0.0
101430,229.54,0.0,0.0
101431,229.54,0.0,0.0
101432,229.54,0.0,0.0
101433,229.54,0.0,0.0
101434,229.54,0.0,0.0
101435,229.54,0.0,0.0
101436,229.54,0.0,0.0
101437,229.54,0.0,0.0
101438,229.54,0.0,0.0
101439,229.54,0.0,0.0
101440,229.54,0.0,0.0
101441,229.54,0.0,0.0
101442,229.54,0.0,0.0
101443,229.54,0.0,0.0
101444,229.54,0.0,0.0
101445,229.54,0.0,0.0
101446,229.54,0.0,0.0
101447,229.54,0.0,0.0
101448,229.54,0.0,0.0
101449,229.54,0.0,0.0
101450,229.54,0.0,0.0
101451,229.54,0.0,0.0
101452,229.54,0.0,0.0
101453,229.54,0.0,0.0
101454,229.54,0.0,0.0
101455,229.54,0.0,0.0
101456,229.54,0.0,0.0
101457,229.54,0.0,0.0
101458,229.54,0.0,0.0
101459,229.54,0.0,0.0
101460,229.54,0.0,0.0
101461,229.54,0.0,0.0
101462,229.54,0.0,0.0
101463,229.54,0.0,0.0
101464,229.54,0.0,0.0
101465,229.54,0.0,0.0
101466,229.54,0.0,0.0
101467,229.54,0.0,0.0
101468,229.54,0.0,0.0
101469,229.54,0.0,0.0
101470,229.54,0.0,0.0
101471,229.54,0.0,0.0
101472,229.54,0.0,0.0
101473,229.54,0.0,0.0
101474,229.54,0.0,0.0
101475,229.54,0.0,0.0
101476,229.54,0.0,0.0
101477,229.54,0.0,0.0
101478,229.54,0.0,0.0
101479,229.54,0.0,0.0
101480,229.54,0.0,0.0
101481,229.54,0.0,0.0
101482,229.54,0.0,0.0
101483,229.54,0.0,0.0
101484,229.54,0.0,0.0
101485,229.54,0.0,0.0
101486,229.54,0.0,0.0
101487,229.54,0.0,0.0
101488,229.54,0.0,0.0
101489,229.54,0.0,0.0
101490,229.54,0.0,0.0
101491,229.54,0.0,0.0
101492,229.68,0.0,0.0
101493,229.68,0.0,0.0
101494,229.68,0.0,0.0
101495,229.68,0.0,0.0
101496,229.68,0.0,0.0
101497,229.68,0.0,0.0
101498,229.68,0.0,0.0
101499,229.68,0.0,0.0
101500,229.68,0.0,0.0
101501,229.68,0.0,0.0
101502,229.68,0.0,0.0
101503,229.68,0.0,0.0
101504,229.68,0.0,0.0
101505,229.68,0.0,0.0
101506,229.68,0.0,0.0
101507,229.68,0.0,0.0
101508,229.68,0.0,0.0
101509,229.68,0.0,0.0
101510,229.68,0.0,0.0
101511,229.68,0.0,0.0
101512,229.68,0.0,0.0
101513,229.68,0.0,0.0
101514,229.68,0.0,0.0
101515,229.68,0.0,0.0
101516,229.68,0.0,0.0
101517,229.68,0.0,0.0
101518,229.68,0.0,0.0
101519,229.68,0.0,0.0
101520,229.68,0.0,0.0
101521,229.68,0.0,0.0
101522,229.68,0.0,0.0
101523,229.68,0.0,0.0
101524,229.68,0.0,0.0
101525,229.68,0.0,0.0
101526,229.68,0.0,0.0
101527,229.68,0.0,0.0
101528,229.68,0.0,0.0
101529,229.68,0.0,0.0
101530,229.68,0.0,0.0
101531,229.68,0.0,0.0
101532,229.68,0.0,0.0
101533,229.68,0.0,0.0
101534,229.68,0.0,0.0
101535,229.68,0.0,0.0
101536,229.68,0.0,0.0
101537,229.68,0.0,0.0
101538,229.68,0.0,0.0
101539,229.68,0.0,0.0
101540,229.68,0.0,0.0
101541,229.68,0.0,0.0
101542,229.68,0.0,0.0
101543,229.68,0.0,0.0
101544,229.68,0.0,0.0
101545,229.68,0.0,0.0
101546,229.68,0.0,0.0
101547,229.68,0.0,0.0
101548,229.68,0.0,0.0
101549,229.68,0.0,0.0
101550,229.68,0.0,0.0
101551,229.68,0.0,0.0
101552,229.68,0.0,0.0
101553,229.68,0.0,0.0
101554,229.68,0.0,0.0
101555,229.68,0.0,0.0
101556,229.68,0.0,0.0
101557,229.68,0.0,0.0
101558,229.68,0.0,0.0
101559,229.68,0.0,0.0
101560,229.68,0.0,0.0
101561,229.68,0.0,0.0
101562,229.68,0.0,0.0
101563,229.68,0.0,0.0
101564,229.68,0.0,0.0
101565,229.68,0.0,0.0
101566,229.68,0.0,0.0
101567,229.68,0.0,0.0
101568,229.68,0.0,0.0
101569,229.68,0.0,0.0
101570,229.68,0.0,0.0
101571,229.68,0.0,0.0
101572,229.68,0.0,0.0
101573,229.68,0.0,0.0
101574,229.68,0.0,0.0
101575,229.68,0.0,0.0
101576,229.68,0.0,0.0
101577,229.68,0.0,0.0
101578,229.68,0.0,0.0
101579,229.68,0.0,0.0
101580,229.68,0.0,0.0
101581,229.68,0.0,0.0
101582,229.68,0.0,0.0
101583,229.68,0.0,0.0
101584,229.68,0.0,0.0
101585,229.68,0.0,0.0
101586,229.68,0.0,0.0
101587,229.68,0.0,0.0
101588,229.68,0.0,0.0
101589,229.68,0.0,0.0
101590,229.68,0.0,0.0
101591,229.68,0.0,0.0
101592,229.68,0.0,0.0
101593,229.68,0.0,0.0
101594,229.68,0.0,0.0
101595,229.68,0.0,0.0
101596,229.68,0.0,0.0
101597,229.68,0.0,0.0
101598,229.68,0.0,0.0
101599,229.68,0.0,0.0
101600,229.68,0.0,0.0
101601,229.68,0.0,0.0
101602,229.68,0.0,0.0
101603,229.68,0.0,0.0
101604,229.68,0.0,0.0
101605,229.68,0.0,0.0
101606,229.68,0.0,0.0
101607,229.68,0.0,0.0
101608,229.68,0.0,0.0
101609,229.68,0.0,0.0
101610,229.68,0.0,0.0
101611,229.68,0.0,0.0
101612,229.68,0.0,0.0
101613,229.68,0.0,0.0
101614,229.68,0.0,0.0
101615,229.68,0.0,0.0
101616,229.68,0.0,0.0
101617,229.68,0.0,0.0
101618,229.68,0.0,0.0
101619,229.68,0.0,0.0
101620,229.68,0.0,0.0
101621,229.68,0.0,0.0
101622,229.68,0.0,0.0
101623,229.68,0.0,0.0
101624,229.68,0.0,0.0
101625,229.68,0.0,0.0
101626,229.68,0.0,0.0
101627,229.68,0.0,0.0
101628,229.68,0.0,0.0
101629,229.68,0.0,0.0
101630,229.68,0.0,0.0
101631,229.68,0.0,0.0
101632,229.68,0.0,0.0
101633,229.68,0.0,0.0
101634,229.68,0.0,0.0
101635,229.68,0.0,0.0
101636,229.68,0.0,0.0
101637,229.68,0.0,0.0
101638,229.68,0.0,0.0
101639,229.68,0.0,0.0
101640,229.68,0.0,0.0
101641,229.68,0.0,0.0
101642,229.68,0.0,0.0
101643,229.68,0.0,0.0
101644,229.68,0.0,0.0
101645,229.68,0.0,0.0
101646,229.68,0.0,0.0
101647,229.68,0.0,0.0
101648,229.68,0.0,0.0
101649,229.68,0.0,0.0
101650,229.68,0.0,0.0
101651,229.68,0.0,0.0
101652,229.68,0.0,0.0
101653,229.68,0.0,0.0
101654,229.68,0.0,0.0
101655,229.68,0.0,0.0
101656,229.68,0.0,0.0
101657,229.68,0.0,0.0
101658,229.68,0.0,0.0
101659,229.68,0.0,0.0
101660,229.68,0.0,0.0
101661,229.68,0.0,0.0
101662,229.68,0.0,0.0
101663,229.68,0.0,0.0
101664,229.68,0.0,0.0
101665,229.68,0.0,0.0
101666,229.68,0.0,0.0
101667,229.68,0.0,0.0
101668,229.68,0.0,0.0
101669,229.68,0.0,0.0
101670,229.68,0.0,0.0
101671,229.68,0.0,0.0
101672,229.68,0.0,0.0
101673,229.68,0.0,0.0
101674,229.68,0.0,0.0
101675,229.68,0.0,0.0
101676,229.68,0.0,0.0
101677,229.68,0.0,0.0
101678,229.68,0.0,0.0
101679,229.68,0.0,0.0
101680,229.68,0.0,0.0
101681,229.68,0.0,0.0
101682,229.68,0.0,0.0
101683,229.68,0.0,0.0
101684,229.68,0.0,0.0
101685,229.68,0.0,0.0
101686,229.68,0.0,0.0
101687,229.68,0.0,0.0
101688,229.68,0.0,0.0
101689,229.68,0.0,0.0
101690,229.68,0.0,0.0
101691,229.68,0.0,0.0
101692,229.68,0.0,0.0
101693,229.68,0.0,0.0
101694,229.68,0.0,0.0
101695,229.68,0.0,0.0
101696,229.68,0.0,0.0
101697,229.68,0.0,0.0
101698,229.68,0.0,0.0
101699,229.68,0.0,0.0
101700,229.68,0.0,0.0
101701,229.68,0.0,0.0
101702,229.68,0.0,0.0
101703,229.68,0.0,0.0
101704,229.68,0.0,0.0
101705,229.68,0.0,0.0
101706,229.68,0.0,0.0
101707,229.68,0.0,0.0
101708,229.68,0.0,0.0
101709,229.68,0.0,0.0
101710,229.68,0.0,0.0
101711,229.68,0.0,0.0
101712,229.68,0.0,0.0
101713,229.68,0.0,0.0
101714,229.68,0.0,0.0
101715,229.68,0.0,0.0
101716,229.68,0.0,0.0
101717,229.68,0.0,0.0
101718,229.68,0.0,0.0
101719,229.68,0.0,0.0
101720,229.68,0.0,0.0
101721,229.68,0.0,0.0
101722,229.68,0.0,0.0
101723,229.68,0.0,0.0
101724,229.68,0.0,0.0
101725,229.68,0.0,0.0
101726,229.68,0.0,0.0
101727,229.68,0.0,0.0
101728,229.68,0.0,0.0
101729,229.68,0.0,0.0
101730,229.68,0.0,0.0
101731,229.68,0.0,0.0
101732,229.68,0.0,0.0
101733,229.68,0.0,0.0
101734,229.68,0.0,0.0
101735,229.68,0.0,0.0
101736,229.68,0.0,0.0
101737,229.68,0.0,0.0
101738,229.68,0.0,0.0
101739,229.68,0.0,0.0
101740,229.68,0.0,0.0
101741,229.68,0.0,0.0
101742,229.68,0.0,0.0
101743,229.68,0.0,0.0
101744,229.68,0.0,0.0
101745,229.68,0.0,0.0
101746,229.68,0.0,0.0
101747,229.68,0.0,0.0
101748,229.68,0.0,0.0
101749,229.68,0.0,0.0
101750,229.68,0.0,0.0
101751,229.68,0.0,0.0
101752,229.68,0.0,0.0
101753,229.68,0.0,0.0
101754,229.68,0.0,0.0
101755,229.68,0.0,0.0
101756,229.68,0.0,0.0
101757,229.68,0.0,0.0
101758,229.68,0.0,0.0
101759,229.68,0.0,0.0
101760,229.68,0.0,0.0
101761,229.68,0.0,0.0
101762,229.68,0.0,0.0
101763,229.68,0.0,0.0
101764,229.68,0.0,0.0
101765,229.68,0.0,0.0
101766,229.68,0.0,0.0
101767,229.68,0.0,0.0
101768,229.68,0.0,0.0
101769,229.68,0.0,0.0
101770,229.68,0.0,0.0
101771,229.68,0.0,0.0
101772,229.68,0.0,0.0
101773,229.68,0.0,0.0
101774,229.68,0.0,0.0
101775,229.68,0.0,0.0
101776,229.68,0.0,0.0
101777,229.68,0.0,0.0
101778,229.68,0.0,0.0
101779,229.68,0.0,0.0
101780,229.68,0.0,0.0
101781,229.68,0.0,0.0
101782,229.68,0.0,0.0
101783,229.68,0.0,0.0
101784,229.68,0.0,0.0
101785,229.68,0.0,0.0
101786,229.68,0.0,0.0
101787,229.68,0.0,0.0
101788,229.68,0.0,0.0
101789,229.68,0.0,0.0
101790,229.68,0.0,0.0
101791,229.68,0.0,0.0
101792,229.68,0.0,0.0
101793,229.68,0.0,0.0
101794,229.68,0.0,0.0
101795,229.68,0.0,0.0
101796,229.68,0.0,0.0
101797,229.68,0.0,0.0
101798,229.68,0.0,0.0
101799,229.68,0.0,0.0
101800,229.68,0.0,0.0
101801,229.68,0.0,0.0
101802,229.68,0.0,0.0
101803,229.68,0.0,0.0
101804,229.68,0.0,0.0
101805,229.68,0.0,0.0
101806,229.68,0.0,0.0
101807,229.68,0.0,0.0
101808,229.68,0.0,0.0
101809,229.68,0.0,0.0
101810,229.68,0.0,0.0
101811,229.68,0.0,0.0
101812,229.68,0.0,0.0
101813,229.68,0.0,0.0
101814,229.68,0.0,0.0
101815,229.68,0.0,0.0
101816,229.68,0.0,0.0
101817,229.68,0.0,0.0
101818,229.68,0.0,0.0
101819,229.68,0.0,0.0
101820,229.68,0.0,0.0
101821,229.68,0.0,0.0
101822,229.68,0.0,0.0
101823,229.68,0.0,0.0
101824,229.68,0.0,0.0
101825,229.68,0.0,0.0
101826,229.68,0.0,0.0
101827,229.68,0.0,0.0
101828,229.68,0.0,0.0
101829,229.68,0.0,0.0
101830,229.68,0.0,0.0
101831,229.68,0.0,0.0
101832,229.68,0.0,0.0
101833,229.68,0.0,0.0
101834,229.68,0.0,0.0
101835,229.68,0.0,0.0
101836,229.68,0.0,0.0
101837,229.68,0.0,0.0
101838,229.68,0.0,0.0
101839,229.68,0.0,0.0
101840,229.68,0.0,0.0
101841,229.68,0.0,0.0
101842,229.68,0.0,0.0
101843,229.68,0.0,0.0
101844,229.68,0.0,0.0
101845,229.68,0.0,0.0
101846,229.68,0.0,0.0
101847,229.68,0.0,0.0
101848,229.68,0.0,0.0
101849,229.68,0.0,0.0
101850,229.68,0.0,0.0
101851,229.68,0.0,0.0
101852,229.68,0.0,0.0
101853,229.7,0.0,0.0
101854,229.7,0.0,0.0
101855,229.7,0.0,0.0
101856,229.7,0.0,0.0
101857,229.7,0.0,0.0
101858,229.7,0.0,0.0
101859,229.7,0.0,0.0
101860,229.7,0.0,0.0
101861,229.7,0.0,0.0
101862,229.7,0.0,0.0
101863,229.7,0.0,0.0
101864,229.7,0.0,0.0
101865,229.7,0.0,0.0
101866,229.7,0.0,0.0
101867,229.7,0.0,0.0
101868,229.7,0.0,0.0
101869,229.7,0.0,0.0
101870,229.7,0.0,0.0
101871,229.7,0.0,0.0
101872,229.7,0.0,0.0
101873,229.7,0.0,0.0
101874,229.7,0.0,0.0
101875,229.7,0.0,0.0
101876,229.7,0.0,0.0
101877,229.7,0.0,0.0
101878,229.7,0.0,0.0
101879,229.7,0.0,0.0
101880,229.7,0.0,0.0
101881,229.7,0.0,0.0
101882,229.7,0.0,0.0
101883,229.7,0.0,0.0
101884,229.7,0.0,0.0
101885,229.7,0.0,0.0
101886,229.7,0.0,0.0
101887,229.7,0.0,0.0
101888,229.7,0.0,0.0
101889,229.7,0.0,0.0
101890,229.7,0.0,0.0
101891,229.7,0.0,0.0
101892,229.7,0.0,0.0
101893,229.7,0.0,0.0
101894,229.7,0.0,0.0
101895,229.7,0.0,0.0
101896,229.7,0.0,0.0
101897,229.7,0.0,0.0
101898,229.7,0.0,0.0
101899,229.7,0.0,0.0
101900,229.7,0.0,0.0
101901,229.7,0.0,0.0
101902,229.7,0.0,0.0
101903,229.7,0.0,0.0
101904,229.7,0.0,0.0
101905,229.7,0.0,0.0
101906,229.7,0.0,0.0
101907,229.7,0.0,0.0
101908,229.7,0.0,0.0
101909,229.7,0.0,0.0
101910,229.7,0.0,0.0
101911,229.7,0.0,0.0
101912,229.7,0.0,0.0
101913,229.7,0.0,0.0
101914,229.7,0.0,0.0
101915,229.7,0.0,0.0
101916,229.7,0.0,0.0
101917,229.7,0.0,0.0
101918,229.7,0.0,0.0
101919,229.7,0.0,0.0
101920,229.7,0.0,0.0
101921,229.7,0.0,0.0
101922,229.7,0.0,0.0
101923,229.7,0.0,0.0
101924,229.7,0.0,0.0
101925,229.7,0.0,0.0
101926,229.7,0.0,0.0
101927,229.7,0.0,0.0
101928,229.7,0.0,0.0
101929,229.7,0.0,0.0
101930,229.7,0.0,0.0
101931,229.7,0.0,0.0
101932,229.7,0.0,0.0
101933,229.7,0.0,0.0
101934,229.7,0.0,0.0
101935,229.7,0.0,0.0
101936,229.7,0.0,0.0
101937,229.7,0.0,0.0
101938,229.7,0.0,0.0
101939,229.7,0.0,0.0
101940,229.7,0.0,0.0
101941,229.7,0.0,0.0
101942,229.7,0.0,0.0
101943,229.7,0.0,0.0
101944,229.7,0.0,0.0
101945,229.7,0.0,0.0
101946,229.7,0.0,0.0
101947,229.7,0.0,0.0
101948,229.7,0.0,0.0
101949,229.7,0.0,0.0
101950,229.7,0.0,0.0
101951,229.7,0.0,0.0
101952,229.7,0.0,0.0
101953,229.7,0.0,0.0
101954,229.7,0.0,0.0
101955,229.7,0.0,0.0
101956,229.7,0.0,0.0
101957,229.7,0.0,0.0
101958,229.7,0.0,0.0
101959,229.7,0.0,0.0
101960,229.7,0.0,0.0
101961,229.7,0.0,0.0
101962,229.7,0.0,0.0
101963,229.7,0.0,0.0
101964,229.7,0.0,0.0
101965,229.7,0.0,0.0
101966,229.7,0.0,0.0
101967,229.7,0.0,0.0
101968,229.7,0.0,0.0
101969,229.7,0.0,0.0
101970,229.7,0.0,0.0
101971,229.7,0.0,0.0
101972,229.7,0.0,0.0
101973,229.7,0.0,0.0
101974,229.7,0.0,0.0
101975,229.7,0.0,0.0
101976,229.7,0.0,0.0
101977,229.7,0.0,0.0
101978,229.7,0.0,0.0
101979,229.7,0.0,0.0
101980,229.7,0.0,0.0
101981,229.7,0.0,0.0
101982,229.7,0.0,0.0
101983,229.7,0.0,0.0
101984,229.7,0.0,0.0
101985,229.7,0.0,0.0
101986,229.7,0.0,0.0
101987,229.7,0.0,0.0
101988,229.7,0.0,0.0
101989,229.7,0.0,0.0
101990,229.7,0.0,0.0
101991,229.7,0.0,0.0
101992,229.7,0.0,0.0
101993,229.7,0.0,0.0
101994,229.7,0.0,0.0
101995,229.7,0.0,0.0
101996,229.7,0.0,0.0
101997,229.7,0.0,0.0
101998,229.7,0.0,0.0
101999,229.7,0.0,0.0
102000,229.7,0.0,0.0
102001,229.7,0.0,0.0
102002,229.7,0.0,0.0
102003,229.7,0.0,0.0
102004,229.7,0.0,0.0
102005,229.7,0.0,0.0
102006,229.7,0.0,0.0
102007,229.7,0.0,0.0
102008,229.7,0.0,0.0
102009,229.7,0.0,0.0
102010,229.7,0.0,0.0
102011,229.7,0.0,0.0
102012,229.7,0.0,0.0
102013,229.7,0.0,0.0
102014,229.7,0.0,0.0
102015,229.7,0.0,0.0
102016,229.7,0.0,0.0
102017,229.7,0.0,0.0
102018,229.7,0.0,0.0
102019,229.7,0.0,0.0
102020,229.7,0.0,0.0
102021,229.7,0.0,0.0
102022,229.7,0.0,0.0
102023,229.7,0.0,0.0
102024,229.7,0.0,0.0
102025,229.7,0.0,0.0
102026,229.7,0.0,0.0
102027,229.7,0.0,0.0
102028,229.7,0.0,0.0
102029,229.7,0.0,0.0
102030,229.7,0.0,0.0
102031,229.7,0.0,0.0
102032,229.7,0.0,0.0
102033,229.7,0.0,0.0
102034,229.7,0.0,0.0
102035,229.7,0.0,0.0
102036,229.7,0.0,0.0
102037,229.7,0.0,0.0
102038,229.7,0.0,0.0
102039,229.7,0.0,0.0
102040,229.7,0.0,0.0
102041,229.7,0.0,0.0
102042,229.7,0.0,0.0
102043,229.7,0.0,0.0
102044,229.7,0.0,0.0
102045,229.7,0.0,0.0
102046,229.7,0.0,0.0
102047,229.7,0.0,0.0
102048,229.7,0.0,0.0
102049,229.7,0.0,0.0
102050,229.7,0.0,0.0
102051,229.7,0.0,0.0
102052,229.7,0.0,0.0
102053,229.7,0.0,0.0
102054,229.7,0.0,0.0
102055,229.7,0.0,0.0
102056,229.7,0.0,0.0
102057,229.7,0.0,0.0
102058,229.7,0.0,0.0
102059,229.7,0.0,0.0
102060,229.7,0.0,0.0
102061,229.7,0.0,0.0
102062,229.7,0.0,0.0
102063,229.7,0.0,0.0
102064,229.7,0.0,0.0
102065,229.7,0.0,0.0
102066,229.7,0.0,0.0
102067,229.7,0.0,0.0
102068,229.7,0.0,0.0
102069,229.7,0.0,0.0
102070,229.7,0.0,0.0
102071,229.7,0.0,0.0
102072,229.7,0.0,0.0
102073,229.7,0.0,0.0
102074,229.7,0.0,0.0
102075,229.7,0.0,0.0
102076,229.7,0.0,0.0
102077,229.7,0.0,0.0
102078,229.7,0.0,0.0
102079,229.7,0.0,0.0
